,DOGE-USD,XRP-USD,BTC-USD,ETC-USD,XLM-USD,ADA-USD,DASH-USD,TRX-USD,ETH-USD,BNB-USD,LTC-USD,BCH-USD,EOS-USD,NEO-USD,USDT-USD,XMR-USD,MIOTA-USD,XTZ-USD,XEM-USD
03-28-21,0.05317499861121178,0.548183023929596,55139.33984375,11.782262802124023,0.39482900500297546,1.1815119981765747,204.31777954101562,0.06339900195598602,1683.716552734375,265.3678283691406,183.47500610351562,496.1830139160156,4.0814619064331055,43.5482063293457,0.9992589950561523,229.84352111816406,1.3932729959487915,4.211237907409668,0.3621410131454468
03-29-21,0.053697001188993454,0.5630840063095093,57251.55078125,12.352133750915527,0.4033240079879761,1.1916450262069702,210.95733642578125,0.0643559992313385,1793.92236328125,271.57855224609375,191.15234375,514.731201171875,4.229997158050537,44.323787689208984,0.9990050196647644,233.42079162597656,1.4941810369491577,4.585056781768799,0.3833949863910675
03-30-21,0.05226900056004524,0.5447459816932678,57726.41796875,12.72437572479248,0.38891100883483887,1.1677199602127075,206.84915161132812,0.06576000154018402,1793.002197265625,289.00927734375,189.4910125732422,509.53271484375,4.119243144989014,43.34105682373047,0.9993780255317688,240.98635864257812,1.4918559789657593,4.326280117034912,0.36595800518989563
03-31-21,0.053644001483917236,0.5590019822120667,58505.27734375,13.688679695129395,0.40860000252723694,1.1841299533843994,222.08749389648438,0.08333399891853333,1912.178466796875,301.5886535644531,195.9429931640625,533.9468994140625,4.738752841949463,50.8109245300293,0.9997149705886841,242.78118896484375,1.5821770429611206,4.794057846069336,0.3719959855079651
04-01-21,0.057333000004291534,0.575203001499176,58869.28125,14.178387641906738,0.4323889911174774,1.1876070499420166,229.8622283935547,0.08487900346517563,1960.6787109375,329.7513732910156,202.50856018066406,551.8328857421875,5.430027008056641,51.66239547729492,0.9984229803085327,250.8628692626953,1.5966299772262573,5.0147929191589355,0.37238600850105286
04-02-21,0.05580399930477142,0.5877479910850525,57603.890625,13.663631439208984,0.4178439974784851,1.1716350317001343,224.42579650878906,0.08874499797821045,2028.4224853515625,319.19378662109375,197.14620971679688,536.6760864257812,5.327043056488037,51.24385452270508,0.9980469942092896,252.57879638671875,1.540513038635254,4.848762035369873,0.37993401288986206
04-03-21,0.05529500171542168,0.5830129981040955,57168.67578125,13.574623107910156,0.41227099299430847,1.1662789583206177,224.60243225097656,0.10127899795770645,2007.11181640625,319.8490295410156,195.53404235839844,532.04833984375,5.411884784698486,50.74073028564453,1.001081943511963,247.7603302001953,1.5247089862823486,4.80356502532959,0.3826799988746643
04-04-21,0.0564350001513958,0.633974015712738,57694.82421875,14.49029541015625,0.43393298983573914,1.1765120029449463,255.8185272216797,0.1291230022907257,2032.3876953125,339.4616394042969,200.92845153808594,562.1622314453125,5.96734619140625,52.55351257324219,0.9997860193252563,258.1697998046875,1.5656859874725342,5.109835147857666,0.400395005941391
04-05-21,0.058093998581171036,0.8244079947471619,57646.80859375,16.076374053955078,0.4874750077724457,1.1953890323638916,258.526611328125,0.11188899725675583,2057.609130859375,364.1296691894531,217.63345336914062,626.131591796875,6.311376094818115,58.0358772277832,0.9995239973068237,260.6490478515625,1.6680539846420288,5.897068023681641,0.3982760012149811
04-06-21,0.05764099955558777,0.8694139719009399,55604.0234375,17.18507194519043,0.4579649865627289,1.1651179790496826,246.7120819091797,0.10416000336408615,1945.442138671875,358.7438049316406,212.22665405273438,601.8906860351562,5.762667179107666,56.79426956176758,1.0003700256347656,253.5831298828125,1.579314947128296,5.3935370445251465,0.35189101099967957
04-07-21,0.058816999197006226,0.9056270122528076,55879.0859375,18.07065200805664,0.47122299671173096,1.1731560230255127,251.91844177246094,0.1106249988079071,1959.0794677734375,372.5151672363281,218.0843963623047,613.7723388671875,5.834554195404053,58.496517181396484,1.0001440048217773,251.75735473632812,1.648229956626892,5.490614891052246,0.37875500321388245
04-08-21,0.06029599905014038,0.9865850210189819,57807.86328125,18.63941192626953,0.4789139926433563,1.1949310302734375,262.06011962890625,0.1147020012140274,2055.163330078125,405.443603515625,220.10940551757812,630.7730102539062,6.103610992431641,60.28891372680664,1.000241994857788,266.9703063964844,1.8611559867858887,6.026169776916504,0.3970339894294739
04-09-21,0.06081800162792206,1.0086359977722168,58038.70703125,18.369932174682617,0.48330000042915344,1.1963109970092773,263.7279968261719,0.11306899785995483,2062.78759765625,451.35516357421875,220.2007293701172,630.3269653320312,6.1667280197143555,59.54662322998047,0.9974039793014526,273.6266784667969,1.859982967376709,6.24894380569458,0.40018099546432495
04-10-21,0.06320299953222275,1.3088279962539673,59289.796875,19.869281768798828,0.5563279986381531,1.2007759809494019,279.1473083496094,0.11811099946498871,2119.86572265625,459.5904235839844,246.41282653808594,675.5234375,6.567502021789551,61.066131591796875,0.9986940026283264,291.96142578125,1.991569995880127,6.31295108795166,0.41582000255584717
04-11-21,0.06888899952173233,1.3240770101547241,59589.875,19.040409088134766,0.5676169991493225,1.2654739618301392,272.8182067871094,0.12190400063991547,2110.368896484375,516.2792358398438,241.10438537597656,657.9900512695312,6.311219215393066,60.85491943359375,0.9989410042762756,315.5390625,1.9629809856414795,6.119287967681885,0.41175898909568787
04-12-21,0.07067800313234329,1.4230339527130127,59869.95703125,19.402652740478516,0.5773969888687134,1.2837929725646973,277.5458068847656,0.12827299535274506,2138.5595703125,532.9558715820312,244.67002868652344,670.9566650390625,6.423983097076416,62.3709716796875,0.9988290071487427,307.3506164550781,1.9553879499435425,6.11644983291626,0.40465399622917175
04-13-21,0.09245199710130692,1.5790770053863525,61554.796875,20.239261627197266,0.5888749957084656,1.3530060052871704,286.130615234375,0.13321000337600708,2284.563720703125,526.5343017578125,256.7626647949219,746.9727783203125,7.070117950439453,63.75957489013672,0.9990119934082031,309.5303649902344,1.9969960451126099,6.1902031898498535,0.3942900002002716
04-14-21,0.1207360029220581,1.6581029891967773,62208.96484375,21.52115249633789,0.6159530282020569,1.4153929948806763,299.3141174316406,0.13644999265670776,2409.924072265625,536.0784301757812,267.177734375,801.1557006835938,7.313780784606934,66.7037582397461,1.0005079507827759,319.2619934082031,2.0678560733795166,6.3960418701171875,0.4111360013484955
04-15-21,0.1804880052804947,1.4495480060577393,60222.53125,28.6341552734375,0.5676469802856445,1.3399080038070679,320.26531982421875,0.13618500530719757,2318.675048828125,493.0094909667969,267.47308349609375,827.9777221679688,7.1297221183776855,74.83214569091797,1.0000929832458496,314.8600769042969,2.162003993988037,6.573863983154297,0.4003410041332245
04-16-21,0.23652400076389313,1.5415029525756836,60361.3515625,37.77653503417969,0.5956839919090271,1.3680590391159058,357.0902404785156,0.15446899831295013,2333.682861328125,509.0485534667969,300.6131286621094,1005.7356567382812,7.679382801055908,86.32300567626953,0.9995489716529846,341.5690612792969,2.3563919067382812,7.0200700759887695,0.4369029998779297
04-17-21,0.24643999338150024,1.1746649742126465,52829.53515625,31.797494888305664,0.46371498703956604,1.098976969718933,263.14788818359375,0.1249300017952919,2011.766845703125,429.0528869628906,238.33741760253906,833.9827270507812,6.049973011016846,75.40030670166016,0.9998000264167786,292.7841491699219,1.6858810186386108,5.315323829650879,0.3563930094242096
04-18-21,0.30908000469207764,1.2583069801330566,54368.59375,32.252906799316406,0.49337801337242126,1.1742479801177979,278.98309326171875,0.12986600399017334,2086.688720703125,469.15216064453125,251.5144805908203,877.4013061523438,6.525154113769531,103.31312561035156,0.9998000264167786,307.65484619140625,2.0646679401397705,5.333130836486816,0.36754998564720154
04-19-21,0.2716180086135864,1.1862280368804932,53448.046875,30.27186393737793,0.4701319932937622,1.1306469440460205,275.6400451660156,0.11760099977254868,2060.143798828125,475.59039306640625,235.67340087890625,833.9789428710938,6.082271099090576,98.36116027832031,0.999800980091095,328.72186279296875,1.8402620553970337,4.960165023803711,0.33994799852371216
04-20-21,0.29703599214553833,1.2828229665756226,53695.46875,31.629432678222656,0.4856019914150238,1.200816035270691,293.60614013671875,0.12289699912071228,2238.366943359375,537.349365234375,251.68423461914062,902.4186401367188,6.241858959197998,95.87185668945312,0.9998019933700562,374.654541015625,2.0361599922180176,5.316173076629639,0.3542349934577942
04-21-21,0.25627601146698,1.1190860271453857,50583.8125,31.656593322753906,0.4465300142765045,1.1175990104675293,274.9657287597656,0.10953199863433838,2315.960205078125,481.2602233886719,241.3014373779297,845.3306884765625,5.692183971405029,85.58967590332031,0.9998000264167786,345.03759765625,1.7720129489898682,4.901419162750244,0.2987839877605438
04-22-21,0.16366900503635406,0.901078999042511,47714.6640625,25.807697296142578,0.36669400334358215,0.9352269768714905,236.0800323486328,0.09101700037717819,2117.03955078125,452.4355163574219,212.02816772460938,697.4628295898438,4.561600208282471,74.35174560546875,0.999800980091095,302.0267639160156,1.5372090339660645,4.076883792877197,0.22705699503421783
04-23-21,0.22989100217819214,1.0244170427322388,48805.28515625,29.343461990356445,0.4137150049209595,1.0969599485397339,242.03085327148438,0.10228099673986435,2163.693115234375,483.9591369628906,221.28370666503906,752.1008911132812,5.0433149337768555,79.00349426269531,0.9998000264167786,339.05810546875,1.6461219787597656,4.409095764160156,0.2637229859828949
04-24-21,0.22630099952220917,0.9529150128364563,47159.484375,27.899961471557617,0.401993989944458,1.0227750539779663,233.79835510253906,0.09683600068092346,2172.51513671875,478.8894348144531,212.28683471679688,720.9862060546875,4.649634838104248,74.71932220458984,0.9998000264167786,335.88262939453125,1.5568490028381348,4.236607074737549,0.25187599658966064
04-25-21,0.24802599847316742,1.016921043395996,48852.796875,28.944847106933594,0.41484400629997253,1.082105040550232,244.74085998535156,0.10036399960517883,2308.315185546875,502.31146240234375,221.91038513183594,753.5380859375,4.939964771270752,78.99414825439453,0.9998000264167786,343.8230895996094,1.6156929731369019,4.400970935821533,0.26657700538635254
04-26-21,0.26492801308631897,1.3311899900436401,53319.1875,32.001617431640625,0.476718008518219,1.224979043006897,274.8141784667969,0.11561200022697449,2485.375,525.7677612304688,243.99539184570312,833.593994140625,5.761745929718018,88.80635070800781,0.9998000264167786,385.2604675292969,1.9448210000991821,5.153149127960205,0.3079400062561035
04-27-21,0.25623100996017456,1.288701057434082,53887.91796875,32.38807678222656,0.4760580062866211,1.2352149486541748,276.267578125,0.11653299629688263,2564.08154296875,539.072509765625,248.5077362060547,853.8976440429688,5.703143119812012,86.78803253173828,0.999800980091095,400.2013854980469,2.0295588970184326,5.076480865478516,0.30848801136016846
04-28-21,0.2969039976596832,1.3309470415115356,52418.02734375,33.63629913330078,0.47772499918937683,1.2679400444030762,274.29150390625,0.11776699870824814,2672.106689453125,554.28466796875,249.2930450439453,861.106689453125,5.638603210449219,86.57622528076172,0.999800980091095,399.7054443359375,1.9874869585037231,5.107346057891846,0.32136499881744385
04-29-21,0.3029809892177582,1.3764679431915283,53129.6015625,33.79057693481445,0.48553699254989624,1.287837028503418,282.5552673339844,0.11894799768924713,2728.169921875,586.205810546875,252.8878173828125,870.935302734375,5.790715217590332,88.07854461669922,0.9998000264167786,403.345947265625,2.050736904144287,5.130617141723633,0.3266980051994324
04-30-21,0.3282899856567383,1.52994704246521,57052.2734375,36.28593444824219,0.513592004776001,1.3190629482269287,309.3854675292969,0.12761099636554718,2755.908447265625,611.302001953125,266.63140869140625,977.5697631835938,6.304708003997803,93.83074188232422,0.9998000264167786,415.77703857421875,2.062920093536377,5.4980010986328125,0.33474698662757874
05-01-21,0.364874005317688,1.533619999885559,56141.90625,42.15782928466797,0.514394998550415,1.295577049255371,304.0633544921875,0.12554199993610382,2860.526123046875,595.8587646484375,265.3357238769531,955.5432739257812,6.223645210266113,99.03602600097656,0.9998000264167786,400.80322265625,2.0086679458618164,5.459794998168945,0.3302749991416931
05-02-21,0.37363100051879883,1.528555989265442,56590.87109375,44.27619171142578,0.5405920147895813,1.3225270509719849,314.8228454589844,0.127470001578331,2951.17578125,621.9027099609375,268.7289733886719,973.1134033203125,6.525102138519287,105.57421875,0.9998000264167786,401.7271728515625,2.0384318828582764,5.595335006713867,0.34003201127052307
05-03-21,0.4007999897003174,1.3386640548706055,53191.42578125,49.61211395263672,0.4972350001335144,1.2589290142059326,316.5572204589844,0.11813800036907196,3180.74267578125,606.2677001953125,275.4649658203125,935.9276733398438,6.289068222045898,93.97335052490234,0.9998000264167786,379.06536865234375,1.8162349462509155,5.424824237823486,0.3032029867172241
05-04-21,0.523822009563446,1.3712739944458008,52969.0546875,68.12228393554688,0.4971030056476593,1.260830044746399,358.66064453125,0.11787799745798111,3213.1015625,605.1661987304688,301.4515686035156,942.0247802734375,6.23162317276001,95.42616271972656,0.9998000264167786,376.1871032714844,1.812917947769165,5.416879177093506,0.30516499280929565
05-05-21,0.5451020002365112,1.5473239421844482,55382.5078125,87.642822265625,0.5976380109786987,1.4337999820709229,373.9285888671875,0.13785399496555328,3386.239990234375,621.0661010742188,323.7054443359375,1275.957275390625,8.499970436096191,110.24054718017578,0.9998000264167786,405.6015930175781,1.9885059595108032,6.468404769897461,0.35873499512672424
05-06-21,0.5201740264892578,1.5112910270690918,55321.84765625,109.39551544189453,0.6057500243186951,1.5302289724349976,393.7059020996094,0.13963399827480316,3370.261962890625,612.1624755859375,333.99517822265625,1279.020751953125,9.581979751586914,110.49213409423828,0.9998000264167786,422.5823669433594,2.0929479598999023,6.767620086669922,0.3599259853363037
05-07-21,0.6081680059432983,1.5430999994277954,56975.2109375,110.45548248291016,0.6052240133285522,1.5640840530395508,393.2123107910156,0.14151300489902496,3453.7685546875,618.8406982421875,334.97576904296875,1325.1710205078125,9.664793014526367,111.828857421875,0.9998000264167786,451.6948547363281,2.1096320152282715,6.826381206512451,0.37776699662208557
05-08-21,0.42570599913597107,1.4441269636154175,56482.00390625,114.15460968017578,0.5775089859962463,1.5759979486465454,375.77215576171875,0.13530899584293365,3743.989013671875,631.4652709960938,335.1734619140625,1289.4678955078125,9.218032836914062,110.66667175292969,0.999800980091095,447.8935546875,2.0531539916992188,6.510356903076172,0.3499389886856079
05-09-21,0.4212909936904907,1.2500029802322388,54071.45703125,92.64305114746094,0.6155189871788025,1.5293079614639282,361.6396484375,0.12204699963331223,3684.45166015625,596.1658935546875,339.1389465332031,1239.093505859375,8.4083833694458,98.23912048339844,0.9998000264167786,425.8094482421875,1.8790980577468872,5.913502216339111,0.31710800528526306
05-10-21,0.445033997297287,1.3636759519577026,54608.65234375,102.48921203613281,0.6205779910087585,1.596675992012024,360.978271484375,0.12156400084495544,3783.889404296875,623.2498168945312,345.298828125,1305.3013916015625,8.819717407226562,100.43392181396484,0.9998000264167786,420.487548828125,1.9498569965362549,5.918659210205078,0.3215770125389099
05-11-21,0.3853760063648224,1.247864007949829,49150.53515625,82.57811737060547,0.5887050032615662,1.5527750253677368,354.1837158203125,0.11869899928569794,3785.8486328125,588.1851806640625,303.0848693847656,1209.806884765625,10.284602165222168,93.03877258300781,0.9998000264167786,392.3829345703125,1.7500519752502441,5.870922088623047,0.29089999198913574
05-12-21,0.35717499256134033,1.2094570398330688,46980.01953125,78.78822326660156,0.5506110191345215,1.5053210258483887,337.98858642578125,0.10805299878120422,3549.4072265625,530.2382202148438,292.2806701660156,1138.836181640625,9.485845565795898,88.90780639648438,0.999800980091095,370.6514892578125,1.682858943939209,5.7329511642456055,0.28311100602149963
05-13-21,0.46462199091911316,1.3245450258255005,48868.578125,86.7747802734375,0.6377289891242981,1.8171520233154297,355.16839599609375,0.1194320023059845,3703.39990234375,567.0347290039062,308.7076721191406,1227.956298828125,10.543537139892578,95.09264373779297,0.9998000264167786,397.7160949707031,1.8758360147476196,6.043025970458984,0.30393901467323303
05-14-21,0.49129900336265564,1.3248120546340942,46664.140625,94.88658142089844,0.6507279872894287,1.9665240049362183,334.2528991699219,0.11833900213241577,3638.1220703125,561.1683959960938,297.5908508300781,1166.7166748046875,10.151335716247559,91.70817565917969,0.999800980091095,382.0154724121094,1.8159899711608887,5.742579936981201,0.2957899868488312
05-15-21,0.45102301239967346,1.3515160083770752,43963.3515625,87.05258178710938,0.6635119915008545,2.013284921646118,312.1044006347656,0.11488500237464905,3350.95166015625,535.057373046875,280.37066650390625,1101.8212890625,9.452393531799316,86.79933166503906,0.999800980091095,372.2676696777344,1.8443089723587036,5.36439323425293,0.2818180024623871
05-16-21,0.45855098962783813,1.3282790184020996,42207.2890625,81.22508239746094,0.6211450099945068,1.9255199432373047,282.0581359863281,0.10873199999332428,3129.0087890625,485.9970703125,262.739990234375,992.3115844726562,8.646705627441406,80.03562927246094,0.9998000264167786,333.0359802246094,1.7263649702072144,5.042243003845215,0.2587220072746277
05-17-21,0.47038400173187256,1.476958990097046,42367.83203125,86.26570129394531,0.6357049942016602,1.979630947113037,291.4951477050781,0.11204099655151367,3246.404052734375,496.9785461425781,279.4114685058594,1057.422119140625,8.984975814819336,84.54389953613281,0.9998019933700562,327.66705322265625,1.827388048171997,5.108314037322998,0.2731969952583313
05-18-21,0.21826699376106262,0.8753179907798767,30681.49609375,40.96758270263672,0.303508996963501,1.0280309915542603,143.28857421875,0.06452599912881851,1952.460205078125,283.4537048339844,151.1724395751953,507.7298278808594,4.372288227081299,41.369163513183594,0.9986280202865601,153.36936950683594,0.8393070101737976,2.888094902038574,0.15153400599956512
05-19-21,0.2962529957294464,0.9118139743804932,35050.6171875,54.89814758300781,0.4012869894504547,1.3274120092391968,166.59889221191406,0.07371799647808075,2170.22900390625,286.0894470214844,167.64004516601562,622.5455322265625,5.150247097015381,49.49713134765625,1.0008879899978638,182.12338256835938,1.0149699449539185,3.1845180988311768,0.1714940071105957
05-20-21,0.314765989780426,0.8695480227470398,33616.453125,54.708961486816406,0.3732210099697113,1.3267760276794434,165.95892333984375,0.07137099653482437,2113.34716796875,275.3926696777344,157.61199951171875,608.1994018554688,4.865540981292725,50.1819953918457,1.0009560585021973,227.98895263671875,0.9148920178413391,3.1318979263305664,0.17911699414253235
05-21-21,0.3181689977645874,0.826445996761322,35383.68359375,54.651676177978516,0.3679850101470947,1.3779430389404297,170.4959716796875,0.07117100059986115,2168.124267578125,285.3534240722656,163.06649780273438,604.669189453125,4.945649147033691,49.52507400512695,1.0006580352783203,223.48577880859375,0.9548119902610779,3.2405290603637695,0.1834390014410019
05-22-21,0.24943700432777405,0.6522539854049683,31227.33984375,40.23995590209961,0.27615299820899963,1.0560359954833984,123.5770263671875,0.05572599917650223,1737.46875,213.51646423339844,118.64244079589844,469.72705078125,3.602816104888916,35.804779052734375,1.000445008277893,177.45394897460938,0.6766759753227234,2.4461910724639893,0.13662299513816833
05-23-21,0.2962909936904907,0.7585899829864502,34551.08203125,49.046852111816406,0.36080700159072876,1.2703609466552734,147.20150756835938,0.061990998685359955,2090.6396484375,258.6227111816406,140.40377807617188,540.7056884765625,4.201288223266602,41.603214263916016,1.0010290145874023,216.07623291015625,0.8770650029182434,2.846977949142456,0.15621499717235565
05-24-21,0.3234969973564148,0.8838269710540771,36581.4296875,70.48609924316406,0.40874800086021423,1.439743995666504,179.3018798828125,0.07167500257492065,2394.35546875,307.7294616699219,168.41075134277344,673.547119140625,5.091938018798828,51.27130126953125,1.0010099411010742,227.82110595703125,0.9794470071792603,3.2696011066436768,0.17033299803733826
05-25-21,0.3388569951057434,0.9501039981842041,37905.8359375,74.3692626953125,0.4217349886894226,1.5544630289077759,192.0117645263672,0.07614099979400635,2652.094482421875,337.0569763183594,180.01719665527344,709.1707153320312,5.565980911254883,55.28860092163086,1.0008089542388916,243.4547882080078,1.0700620412826538,3.5880401134490967,0.18574799597263336
05-26-21,0.32814401388168335,0.9356160163879395,37247.90234375,71.44847106933594,0.41157498955726624,1.612414002418518,192.3804931640625,0.07676000148057938,2642.60791015625,340.8908386230469,181.08734130859375,702.633056640625,6.116397857666016,56.88798522949219,1.0006979703903198,243.892333984375,1.1294130086898804,3.5865631103515625,0.1958940029144287
05-27-21,0.3015179932117462,0.8475710153579712,34779.0390625,63.71818923950195,0.36485400795936584,1.4522449970245361,171.80787658691406,0.07034999877214432,2336.361328125,313.7230224609375,166.2047576904297,655.0435180664062,5.856400966644287,52.61076354980469,1.0003440380096436,219.59823608398438,0.9900869727134705,3.26607608795166,0.1744070053100586
05-28-21,0.2817929983139038,0.7950699925422668,33693.9296875,61.183204650878906,0.34470000863075256,1.335858941078186,170.92466735839844,0.06719499826431274,2208.490966796875,296.57073974609375,158.0443878173828,619.981201171875,5.773640155792236,48.12005615234375,1.0000859498977661,229.77174377441406,0.9222210049629211,3.040994882583618,0.16900500655174255
05-29-21,0.2876800000667572,0.7998250126838684,33520.73828125,60.13371276855469,0.3478670120239258,1.3518199920654297,166.233642578125,0.06665399670600891,2188.83447265625,292.85235595703125,156.3244171142578,619.0180053710938,5.571735858917236,47.099910736083984,0.9996500015258789,226.91615295410156,0.9224420189857483,3.037703037261963,0.16677400469779968
05-30-21,0.29433000087738037,0.8825560212135315,34241.9453125,62.07191848754883,0.36591699719429016,1.5272090435028076,173.40626525878906,0.06987900286912918,2279.505126953125,307.94403076171875,164.00938415527344,637.130615234375,5.7586212158203125,49.46255111694336,0.9999650120735168,243.02896118164062,0.9847859740257263,3.150995969772339,0.17242300510406494
05-31-21,0.3123599886894226,0.9793369770050049,35787.0859375,65.8602523803711,0.3847070038318634,1.6605490446090698,184.81492614746094,0.07375200092792511,2531.16064453125,340.4742431640625,176.29721069335938,670.5065307617188,6.094796180725098,52.398193359375,0.9997389912605286,253.31472778320312,1.082453966140747,3.450016975402832,0.18118199706077576
06-01-21,0.3525879979133606,0.9813650250434875,35966.30859375,65.90174102783203,0.4060649871826172,1.719254970550537,187.16453552246094,0.07459399849176407,2555.4013671875,350.956787109375,178.66116333007812,675.8762817382812,6.133429050445557,52.64426040649414,0.9997599720954895,262.82916259765625,1.1024999618530273,3.580533027648926,0.18411900103092194
06-02-21,0.37881898880004883,1.0085489749908447,37243.97265625,67.30265045166016,0.4130510091781616,1.7177619934082031,198.7666015625,0.07723700255155563,2667.684326171875,392.0331726074219,182.46522521972656,689.205810546875,6.2402567863464355,57.67005920410156,0.9999799728393555,286.4482421875,1.2644250392913818,3.733736991882324,0.1915140002965927
06-03-21,0.35144200921058655,0.9201670289039612,35717.72265625,61.55918502807617,0.3705730140209198,1.609734058380127,181.23020935058594,0.07399799674749374,2562.637451171875,366.27484130859375,170.01918029785156,645.6582641601562,5.808474063873291,53.40278244018555,1.0000890493392944,268.866943359375,1.1744240522384644,3.3817451000213623,0.17902100086212158
06-04-21,0.36048799753189087,0.8975290060043335,34900.4140625,61.787322998046875,0.36632800102233887,1.6117149591445923,179.80972290039062,0.0743120014667511,2558.233642578125,375.0675048828125,168.1190948486328,636.7320556640625,5.662239074707031,54.167823791503906,1.0000859498977661,257.8238220214844,1.1748310327529907,3.280247926712036,0.17657800018787384
06-05-21,0.36725398898124695,0.9187600016593933,35304.578125,62.82683181762695,0.37231600284576416,1.6477019786834717,182.6270294189453,0.07539500296115875,2616.162353515625,382.344970703125,172.51512145996094,646.3995361328125,5.727558135986328,55.156307220458984,1.0002789497375488,262.70538330078125,1.2081129550933838,3.4099080562591553,0.1797039955854416
06-06-21,0.32980599999427795,0.8489819765090942,33480.640625,57.6357307434082,0.3440220057964325,1.5571060180664062,170.71041870117188,0.07135900110006332,2583.9951171875,355.9754638671875,161.0727996826172,594.2360229492188,5.13226318359375,50.86271286010742,0.9999139904975891,248.09742736816406,1.0885939598083496,3.4575870037078857,0.17005500197410583
06-07-21,0.29666000604629517,0.7886430025100708,31114.443359375,49.79930877685547,0.31113898754119873,1.4027849435806274,153.5775146484375,0.06736700236797333,2315.546630859375,320.2380065917969,145.66819763183594,545.1808471679688,4.529829025268555,44.76742935180664,1.0003989934921265,223.11050415039062,1.0218620300292969,3.088771104812622,0.15396499633789062
06-08-21,0.3131310045719147,0.8323310017585754,32475.865234375,53.7254638671875,0.3252899944782257,1.485164999961853,158.51873779296875,0.0701109990477562,2412.19775390625,334.4190979003906,152.84213256835938,567.7802124023438,4.785254955291748,46.11974334716797,1.0002310276031494,237.75819396972656,1.0684640407562256,3.2319369316101074,0.1581130027770996
06-09-21,0.32327800989151,0.8537970185279846,35847.59375,57.24051284790039,0.3321720063686371,1.5085779428482056,165.1131591796875,0.07160499691963196,2435.401611328125,345.5176696777344,162.9648895263672,591.91015625,4.948757171630859,49.75554275512695,1.0001649856567383,254.8777618408203,1.0849640369415283,3.201878070831299,0.16655899584293365
06-10-21,0.31150200963020325,0.8359429836273193,36044.44921875,56.20046615600586,0.3152250051498413,1.4208519458770752,163.71298217773438,0.06857000291347504,2326.86962890625,341.47735595703125,160.8946990966797,571.8099975585938,4.865315914154053,46.73701858520508,0.9999459981918335,240.6396942138672,1.0217030048370361,3.0873680114746094,0.16216200590133667
06-11-21,0.3018040060997009,0.8076980113983154,34728.19140625,53.303733825683594,0.3002060055732727,1.358178973197937,154.75523376464844,0.06581799685955048,2265.758056640625,325.8177185058594,154.3889923095703,549.8956909179688,4.593605041503906,44.041133880615234,1.0000959634780884,232.22845458984375,0.9785199761390686,2.924696922302246,0.15297099947929382
06-12-21,0.30789199471473694,0.8192729949951172,34864.109375,53.8359489440918,0.3115450143814087,1.4029350280761719,157.53060913085938,0.06664200127124786,2312.64013671875,331.1119384765625,156.96461486816406,560.099853515625,4.674938201904297,44.776519775390625,0.9995689988136292,238.2101593017578,1.0020910501480103,3.0069739818573,0.1538659930229187
06-13-21,0.3200869858264923,0.8638150095939636,38757.28515625,56.76473617553711,0.3283590078353882,1.510411024093628,167.9604949951172,0.07005299627780914,2469.38818359375,355.3109436035156,166.6953887939453,600.4496459960938,4.963898181915283,48.42789840698242,0.9996169805526733,258.83319091796875,1.0628420114517212,3.194000005722046,0.16238799691200256
06-14-21,0.31697601079940796,0.860289990901947,39609.46875,57.46705627441406,0.3308910131454468,1.5453829765319824,169.94342041015625,0.07097599655389786,2515.153076171875,363.93499755859375,172.44073486328125,617.982421875,5.118311882019043,49.22100067138672,0.9997429847717285,272.4851989746094,1.0941979885101318,3.216923952102661,0.1687909960746765
06-15-21,0.3054850101470947,0.8275539875030518,38176.03515625,54.91990280151367,0.3154999911785126,1.475046992301941,163.57945251464844,0.06853300333023071,2354.3505859375,343.6485595703125,164.9956817626953,591.1793212890625,4.834947109222412,47.622039794921875,0.9993879795074463,260.3040771484375,1.052847981452942,3.0906009674072266,0.16346700489521027
06-16-21,0.30331599712371826,0.8258749842643738,37439.67578125,54.41284942626953,0.3111180067062378,1.459475040435791,160.8781280517578,0.06878899782896042,2312.301513671875,346.03753662109375,163.58920288085938,585.6542358398438,4.7657880783081055,47.750579833984375,0.9997419714927673,262.130615234375,1.0598939657211304,3.1143929958343506,0.1593409925699234
06-17-21,0.2804810106754303,0.7749850153923035,35255.85546875,50.66911315917969,0.2859109938144684,1.3796730041503906,151.3612823486328,0.0683630034327507,2147.308349609375,328.0473327636719,152.0054931640625,546.919189453125,4.43203592300415,44.28129959106445,0.999879002571106,261.2153625488281,0.9902470111846924,3.0014700889587402,0.14722399413585663
06-18-21,0.2861889898777008,0.7587100267410278,34933.0625,50.99184036254883,0.2898229956626892,1.386422038078308,151.58067321777344,0.06843700259923935,2168.885009765625,332.09649658203125,152.93783569335938,553.4807739257812,4.468817234039307,44.45404815673828,1.0003819465637207,264.54327392578125,0.9643809795379639,3.027667999267578,0.14722099900245667
06-19-21,,,,,,,,,,,,,,,,,,,
06-20-21,0.2751601040363312,0.7587416768074036,35315.99609375,49.966495513916016,0.29643118381500244,1.413499116897583,151.59652709960938,0.06679636985063553,2213.6376953125,336.75299072265625,153.38571166992188,550.3189086914062,4.447178363800049,43.93441390991211,1.0003689527511597,258.9982604980469,0.9502360224723816,3.0355381965637207,0.13978508114814758
