,DOGE-USD,XRP-USD,BTC-USD,ETC-USD,XLM-USD,ADA-USD,DASH-USD,TRX-USD,ETH-USD,BNB-USD,LTC-USD,BCH-USD,EOS-USD,NEO-USD,USDT-USD,XMR-USD,MIOTA-USD,XTZ-USD,XEM-USD
08-30-20,0.0033080000430345535,0.2845120131969452,11768.876953125,6.759532928466797,0.0989689975976944,0.12640799582004547,88.81742095947266,0.029707999899983406,438.5603332519531,23.914165496826172,63.49125671386719,280.95947265625,3.2952029705047607,21.577606201171875,1.005687952041626,96.55670928955078,0.3711239993572235,3.4562199115753174,0.14493900537490845
08-31-20,0.003281000070273876,0.29821300506591797,12067.0810546875,6.826450824737549,0.10086199641227722,0.12735900282859802,90.46574401855469,0.03567200154066086,487.2118835449219,25.4053955078125,64.1839599609375,295.44842529296875,3.534964084625244,22.475875854492188,1.0061759948730469,98.6244125366211,0.3764309883117676,3.4981789588928223,0.16892699897289276
09-01-20,0.0032659999560564756,0.30321401357650757,11964.8232421875,6.808046817779541,0.09981600195169449,0.1264519989490509,89.54488372802734,0.03807700052857399,480.33099365234375,25.7899227142334,63.07072067260742,294.5425720214844,3.495065927505493,21.697967529296875,1.0182230472564697,97.3214111328125,0.3680329918861389,3.459407091140747,0.16295500099658966
09-02-20,0.003134000115096569,0.27672600746154785,11443.0224609375,6.355632781982422,0.09303300082683563,0.11642300337553024,83.42179870605469,0.048875998705625534,449.532470703125,25.514719009399414,58.530818939208984,265.9413146972656,3.1520841121673584,20.592435836791992,1.02908194065094,91.33977508544922,0.34112799167633057,3.133820056915283,0.16717199981212616
09-03-20,0.002957999939098954,0.2661390006542206,10663.919921875,5.65103006362915,0.08309400081634521,0.10401099920272827,73.77528381347656,0.044488999992609024,402.4117431640625,21.827659606933594,52.33302307128906,239.1898193359375,3.2084081172943115,19.746870040893555,1.018913984298706,83.55921936035156,0.2979719936847687,2.843513011932373,0.14754700660705566
09-04-20,0.002933999989181757,0.2596060037612915,10581.5712890625,5.447406768798828,0.08317500352859497,0.1039619967341423,73.94510650634766,0.03665599972009659,394.1722717285156,21.551679611206055,51.31809616088867,234.96884155273438,3.1545140743255615,19.3270320892334,1.0203039646148682,83.37039184570312,0.2954060137271881,2.8266189098358154,0.1420699954032898
09-05-20,0.002814000006765127,0.2437320053577423,10353.927734375,5.4422078132629395,0.07914599776268005,0.09518899768590927,71.45002746582031,0.03237399831414223,359.7640380859375,23.412586212158203,48.89556884765625,232.96266174316406,3.0137341022491455,17.68779945373535,1.006930947303772,81.05625915527344,0.2924709916114807,2.631441116333008,0.13838399946689606
09-06-20,0.002831999910995364,0.24343200027942657,10399.1533203125,5.218723773956299,0.07932700216770172,0.0938429981470108,76.3601303100586,0.032552000135183334,358.2118835449219,23.505577087402344,49.07195281982422,230.0712127685547,2.9419751167297363,18.267581939697266,1.0078790187835693,82.75968170166016,0.28801798820495605,2.596350908279419,0.13873499631881714
09-07-20,0.002833999926224351,0.2438720017671585,10414.775390625,5.20570182800293,0.0795769989490509,0.09657400101423264,77.51697540283203,0.035429999232292175,355.5628662109375,23.42228889465332,49.30001449584961,230.3777618408203,2.859575033187866,18.547386169433594,1.0074249505996704,84.68284606933594,0.2957629859447479,2.648771047592163,0.13582000136375427
09-08-20,0.0028069999534636736,0.2432129979133606,10350.54296875,5.161643981933594,0.07987900078296661,0.09574499726295471,77.20809173583984,0.03587299957871437,359.16448974609375,24.5615177154541,48.8466682434082,228.60133361816406,2.8101799488067627,17.964778900146484,1.006574034690857,85.89859008789062,0.29442501068115234,2.6077089309692383,0.12953799962997437
09-09-20,0.0028589998837560415,0.2491849958896637,10503.912109375,5.240331172943115,0.08338599652051926,0.09968899935483932,78.6286392211914,0.03518199920654297,377.3935852050781,25.614057540893555,49.38438415527344,230.25619506835938,2.840059995651245,18.64434051513672,1.0099159479141235,89.4131088256836,0.303957998752594,2.665476083755493,0.1337289959192276
09-10-20,0.0028250000905245543,0.24481500685214996,10434.9228515625,5.260585784912109,0.08441799879074097,0.09752599895000458,77.89016723632812,0.03440900146961212,376.6304016113281,25.729475021362305,49.40973663330078,228.332763671875,2.8235440254211426,20.658273696899414,1.0121179819107056,89.01640319824219,0.3005340099334717,2.6271400451660156,0.134225994348526
09-11-20,0.002830999903380871,0.24875199794769287,10578.837890625,5.276449203491211,0.0852769985795021,0.09871000051498413,80.0558090209961,0.03355199843645096,387.5384521484375,28.529848098754883,51.22113800048828,230.29383850097656,2.8278920650482178,21.783723831176758,1.0130690336227417,90.01083374023438,0.2994920015335083,2.635293960571289,0.13417600095272064
09-12-20,0.002824000082910061,0.25313600897789,10577.21484375,5.371809959411621,0.08465799689292908,0.09975100308656693,79.68965911865234,0.032749999314546585,388.9598083496094,32.32502746582031,50.931419372558594,234.18914794921875,2.8279120922088623,22.01194953918457,1.0074729919433594,90.8517837524414,0.30387699604034424,2.743030071258545,0.12776699662208557
09-13-20,0.0028429999947547913,0.2498220056295395,10800.0107421875,5.261417865753174,0.0827530026435852,0.09817899763584137,77.57231140136719,0.031585998833179474,384.4851989746094,33.48781967163086,49.94481658935547,230.89463806152344,2.781709909439087,22.461589813232422,1.013685941696167,93.18460083007812,0.29461199045181274,2.701064109802246,0.1260399967432022
09-14-20,0.0028780000284314156,0.24924500286579132,10938.6318359375,5.342832088470459,0.08160000294446945,0.09793200343847275,75.99480438232422,0.030431000515818596,381.50830078125,31.26981544494629,50.14468002319336,241.22853088378906,2.7838730812072754,22.458431243896484,1.0063070058822632,94.59949493408203,0.2889249920845032,2.678468942642212,0.12426300346851349
09-15-20,0.0028589998837560415,0.25097399950027466,11100.1240234375,5.213278770446777,0.08155900239944458,0.09368599951267242,74.34584045410156,0.02920299954712391,372.7674255371094,28.520341873168945,48.792354583740234,235.99716186523438,2.75177001953125,21.797605514526367,1.0068260431289673,95.62603759765625,0.28029701113700867,2.545819044113159,0.12073100358247757
09-16-20,0.0028589998837560415,0.25819000601768494,11037.4208984375,5.25234317779541,0.08207199722528458,0.09451200067996979,74.72504425048828,0.028395000845193863,393.901611328125,28.835432052612305,49.47981262207031,239.27662658691406,2.766679048538208,24.263729095458984,1.0053499937057495,93.99211120605469,0.2850640118122101,2.5637528896331787,0.11525200307369232
09-17-20,0.0028250000905245543,0.2557159960269928,11034.908203125,5.2418718338012695,0.08060699701309204,0.09421700239181519,73.63929748535156,0.02980099990963936,391.9041442871094,28.776670455932617,49.07770919799805,238.98553466796875,2.7514100074768066,25.94061851501465,1.0173579454421997,97.30116271972656,0.2823379933834076,2.5323610305786133,0.11166299879550934
09-18-20,0.002814000006765127,0.2541010081768036,11134.0927734375,5.275491237640381,0.0812629982829094,0.09307000041007996,73.48746490478516,0.029294999316334724,387.07635498046875,27.87865447998047,49.03279495239258,237.23324584960938,2.734121084213257,25.369213104248047,1.0055160522460938,96.63867950439453,0.2791529893875122,2.4075679779052734,0.12085799872875214
09-19-20,0.0028059999458491802,0.2516629993915558,11095.8701171875,5.254699230194092,0.07905399799346924,0.09223999828100204,73.11746215820312,0.027793999761343002,385.5979919433594,27.32611846923828,48.67055892944336,233.7558135986328,2.7101190090179443,25.70499610900879,1.0076210498809814,96.66925048828125,0.27292901277542114,2.4082860946655273,0.11525599658489227
09-20-20,0.0028019999153912067,0.24810999631881714,10988.3046875,5.154139041900635,0.0776979997754097,0.09028500318527222,71.59718322753906,0.027520999312400818,375.7370300292969,26.69583511352539,47.6491584777832,228.89825439453125,2.688278913497925,24.4117374420166,1.0083400011062622,95.604248046875,0.26834699511528015,2.266839027404785,0.1161699965596199
09-21-20,0.002672000089660287,0.23474299907684326,10568.0771484375,4.996875762939453,0.07251200079917908,0.08303400129079819,68.95243835449219,0.02551399916410446,346.600830078125,24.518157958984375,44.765403747558594,220.0886688232422,2.5858359336853027,20.63919448852539,1.0067410469055176,94.78445434570312,0.24705199897289276,2.1814489364624023,0.10844700038433075
09-22-20,0.002675000112503767,0.23617500066757202,10637.84765625,5.01346492767334,0.0725879967212677,0.08265700191259384,69.82421112060547,0.02609799988567829,345.6355895996094,24.35326385498047,45.0074577331543,220.2232666015625,2.590193033218384,21.799121856689453,1.009861946105957,96.01891326904297,0.2535119950771332,2.1515259742736816,0.110835000872612
09-23-20,0.0026599999982863665,0.2337760031223297,10765.794921875,5.035369873046875,0.07084400206804276,0.08355999737977982,68.19194793701172,0.026316000148653984,351.4646301269531,24.67062759399414,45.14833450317383,217.88308715820312,2.5446879863739014,21.984357833862305,1.0051569938659668,93.63823699951172,0.25131601095199585,2.1753830909729004,0.10873699933290482
09-24-20,0.002718999981880188,0.24458900094032288,10757.548828125,5.051469802856445,0.07571099698543549,0.09821999818086624,69.33280181884766,0.027435999363660812,357.9572448730469,25.113506317138672,46.44486999511719,218.18289184570312,2.563692092895508,23.136964797973633,1.0048999786376953,95.02163696289062,0.2618879973888397,2.278083086013794,0.11861000210046768
09-25-20,0.0027489999774843454,0.24559499323368073,10778.5,5.441086769104004,0.0764399990439415,0.09949800372123718,69.630859375,0.028907999396324158,355.96063232421875,26.479860305786133,46.432857513427734,223.6890411376953,2.599092960357666,22.374372482299805,1.0047060251235962,95.45480346679688,0.26462501287460327,2.240952968597412,0.12545500695705414
09-26-20,0.002733000088483095,0.2450229972600937,10804.732421875,5.752554893493652,0.07503200322389603,0.1022690013051033,69.88518524169922,0.027529999613761902,362.0513610839844,26.888010025024414,46.47642517089844,230.14808654785156,2.5957798957824707,21.797855377197266,1.007470965385437,99.24959564208984,0.2676660120487213,2.225630044937134,0.12612399458885193
09-27-20,0.0027389999013394117,0.24827000498771667,10949.123046875,5.6013407707214355,0.07600100338459015,0.10649099946022034,70.04354858398438,0.027171999216079712,366.8902587890625,27.753459930419922,46.906715393066406,233.8802490234375,2.627824068069458,21.522178649902344,1.00662100315094,99.99333190917969,0.28210699558258057,2.3546040058135986,0.12461599707603455
09-28-20,0.0027099999133497477,0.24643099308013916,10858.939453125,5.462430000305176,0.07517900317907333,0.1033490002155304,68.79443359375,0.026518000289797783,360.7934875488281,29.02267837524414,45.8094367980957,229.8266143798828,2.605562925338745,20.287973403930664,1.0049140453338623,100.36994934082031,0.2793160080909729,2.3090059757232666,0.12060700356960297
09-29-20,0.002687999978661537,0.24318000674247742,10856.5283203125,5.435475826263428,0.07522200047969818,0.1013450026512146,69.10884094238281,0.02659899927675724,361.2103271484375,29.58270263671875,46.61390686035156,230.77261352539062,2.6032650470733643,20.034669876098633,1.0049500465393066,108.15555572509766,0.2882930040359497,2.237488031387329,0.12095700204372406
09-30-20,0.0026779999025166035,0.24515700340270996,10915.84375,5.501925945281982,0.07653699815273285,0.10431099683046341,71.08726501464844,0.026705000549554825,369.2869873046875,29.375930786132812,48.41682052612305,233.11196899414062,2.6215710639953613,20.36459732055664,1.008834958076477,114.67996215820312,0.28893300890922546,2.2977490425109863,0.1196490004658699
10-01-20,0.0026140001136809587,0.23937200009822845,10662.8134765625,5.37227201461792,0.07404900342226028,0.09982600063085556,68.96507263183594,0.026194000616669655,354.0752258300781,28.178665161132812,46.91440200805664,228.3408203125,2.553109884262085,19.06248664855957,1.008571982383728,105.09137725830078,0.2792069911956787,2.2061259746551514,0.11921799927949905
10-02-20,0.0026360000483691692,0.23523500561714172,10614.091796875,5.218548774719238,0.07246299833059311,0.09515800327062607,66.72570037841797,0.028498999774456024,351.6279296875,28.388980865478516,46.074317932128906,221.68338012695312,2.5106489658355713,18.33879280090332,1.00649094581604,105.44437408447266,0.2801559865474701,2.1487510204315186,0.11730600148439407
10-03-20,0.002672000089660287,0.250667005777359,10700.791015625,5.204701900482178,0.07366299629211426,0.09679099917411804,66.9380874633789,0.02749899961054325,354.2533264160156,29.178028106689453,46.98771667480469,223.2581787109375,2.5378849506378174,18.227445602416992,1.0048710107803345,108.97254943847656,0.27784401178359985,2.155172109603882,0.11766199767589569
10-04-20,0.0026599999982863665,0.2539040148258209,10804.0009765625,5.2076897621154785,0.07430200278759003,0.0988439992070198,67.15702056884766,0.026829000562429428,355.2178955078125,29.322620391845703,47.00795364379883,223.0765380859375,2.5396840572357178,18.308128356933594,1.0045069456100464,112.13805389404297,0.2793729901313782,2.169624090194702,0.1255750060081482
10-05-20,0.0026370000559836626,0.25908300280570984,10803.4560546875,5.32948112487793,0.07512400299310684,0.09854800254106522,68.0673599243164,0.02668599970638752,355.5040588378906,29.03571128845215,48.066715240478516,229.10968017578125,2.9286539554595947,17.845409393310547,1.0063949823379517,114.07109069824219,0.27208301424980164,2.2345669269561768,0.12364800274372101
10-06-20,0.0026130001060664654,0.25139299035072327,10687.2685546875,5.253686904907227,0.07334700226783752,0.09439399838447571,66.2602767944336,0.02578900009393692,342.59124755859375,27.944536209106445,46.882877349853516,223.78555297851562,2.7114689350128174,16.977699279785156,1.006026029586792,112.37834930419922,0.25880900025367737,2.1269960403442383,0.11813300102949142
10-07-20,0.002633000025525689,0.2529430091381073,10939.7998046875,5.241804122924805,0.07356800138950348,0.09677600115537643,67.34137725830078,0.02588699944317341,352.8003845214844,27.84416961669922,47.49536895751953,235.8007354736328,2.6541600227355957,17.240957260131836,1.0058070421218872,113.63754272460938,0.26349198818206787,2.14620304107666,0.11984100192785263
10-08-20,,,,,,,,,,,,,,,,,,,
10-09-20,0.002715999959036708,0.25977298617362976,11442.2109375,5.434956073760986,0.07827399671077728,0.1105400025844574,69.00362396240234,0.027278000488877296,378.26715087890625,29.224105834960938,50.40800476074219,245.2147674560547,2.715430974960327,18.270307540893555,1.0013560056686401,118.37432861328125,0.29525598883628845,2.3076159954071045,0.12405499815940857
10-10-20,0.002706000115722418,0.25818899273872375,11428.8134765625,5.452019214630127,0.07865899801254272,0.10886500030755997,72.57192993164062,0.02680799923837185,377.2467956542969,28.742475509643555,51.24394607543945,243.0731201171875,2.6917569637298584,17.966962814331055,1.0012609958648682,126.03056335449219,0.33117398619651794,2.347033977508545,0.12264300137758255
10-11-20,,,,,,,,,,,,,,,,,,,
10-12-20,,,,,,,,,,,,,,,,,,,
10-13-20,0.002652999944984913,0.25839298963546753,11539.9775390625,5.4516282081604,0.07672599703073502,0.11223100125789642,72.12083435058594,0.027160000056028366,387.2961730957031,31.29753875732422,50.97562026977539,259.5049133300781,2.65750789642334,17.782794952392578,1.0013240575790405,133.0367889404297,0.28839799761772156,2.439768075942993,0.12328200042247772
10-14-20,0.002650999929755926,0.2502779960632324,11569.9140625,5.425095081329346,0.07437500357627869,0.10759100317955017,70.56570434570312,0.02680400013923645,381.2087707519531,31.569292068481445,50.2487907409668,265.2327880859375,2.633780002593994,17.35498809814453,1.0011579990386963,132.0611114501953,0.2764489948749542,2.335602045059204,0.11947900056838989
10-15-20,0.002615999896079302,0.24759000539779663,11540.0615234375,5.3641438484191895,0.07874699681997299,0.1073170006275177,69.98046875,0.026568999513983727,380.0215148925781,31.917165756225586,49.901912689208984,265.9696350097656,2.618453025817871,17.360984802246094,1.0011130571365356,130.84068298339844,0.2808699905872345,2.3175320625305176,0.11628399789333344
10-16-20,0.002612000098451972,0.24271899461746216,11386.26171875,5.2560038566589355,0.08356299996376038,0.10697899758815765,67.1962890625,0.026033999398350716,369.76812744140625,30.555606842041016,47.747188568115234,252.43714904785156,2.5547690391540527,17.38995933532715,1.0012710094451904,121.96166229248047,0.2725349962711334,2.2769980430603027,0.11655399948358536
10-17-20,0.002601000014692545,0.24341900646686554,11483.359375,5.248076915740967,0.08217199891805649,0.10760100185871124,67.32176208496094,0.025978000834584236,378.59765625,30.996551513671875,47.878196716308594,250.6862030029297,2.5575640201568604,17.688400268554688,1.0009440183639526,123.69109344482422,0.27391600608825684,2.315809965133667,0.11546800285577774
10-18-20,0.002618999918922782,0.24947099387645721,11799.0927734375,5.28587007522583,0.08726199716329575,0.11092100292444229,77.91986083984375,0.02609799988567829,383.3176574707031,30.656213760375977,48.49648666381836,252.42230224609375,2.6176609992980957,17.657100677490234,1.0010679960250854,128.8595428466797,0.28011900186538696,2.306273937225342,0.11435200273990631
10-19-20,0.0026229999493807554,0.24940000474452972,11999.91796875,5.2595038414001465,0.08654200285673141,0.10884100198745728,76.57434844970703,0.028630999848246574,380.7610168457031,30.0800724029541,48.44023895263672,250.73289489746094,2.59253191947937,17.98845100402832,1.0011210441589355,126.42182922363281,0.27721500396728516,2.2332799434661865,0.11348800361156464
10-20-20,0.0026569999754428864,0.2552269995212555,13184.56640625,5.398644924163818,0.08622399717569351,0.10828600078821182,76.1862564086914,0.02713399939239025,400.62725830078125,30.38338279724121,54.54841232299805,262.8104248046875,2.6593589782714844,18.80753517150879,1.002153992652893,126.01077270507812,0.2856929898262024,2.1741480827331543,0.11094699800014496
10-21-20,0.0026889999862760305,0.26346299052238464,13161.59375,5.723182201385498,0.08732900023460388,0.11241400241851807,77.20236206054688,0.02732899971306324,420.14166259765625,31.300006866455078,56.06055450439453,272.09576416015625,2.7074010372161865,19.171510696411133,1.0020029544830322,129.17408752441406,0.2911530137062073,2.2390921115875244,0.11076100170612335
10-22-20,0.0026910000015050173,0.25930601358413696,13015.9619140625,5.653921127319336,0.08633600175380707,0.11175400018692017,75.10733032226562,0.027058999985456467,418.9599304199219,31.164146423339844,56.66780471801758,274.6895446777344,2.6850969791412354,18.637479782104492,1.0012849569320679,127.55682373046875,0.2825010120868683,2.2605059146881104,0.11315400153398514
10-23-20,0.002652999944984913,0.25764501094818115,13145.06640625,5.560380935668945,0.08597099781036377,0.1096619963645935,73.51376342773438,0.027247000485658646,416.59967041015625,30.841915130615234,59.325233459472656,276.451171875,2.668004035949707,18.458372116088867,1.0013129711151123,129.72671508789062,0.2892889976501465,2.238358974456787,0.10862000286579132
10-24-20,0.0026759998872876167,0.25714701414108276,13329.18359375,5.603570938110352,0.08563599735498428,0.1087300032377243,73.61259460449219,0.027199000120162964,417.1592102050781,30.966110229492188,59.77090072631836,275.2556457519531,2.727118968963623,18.471527099609375,1.0012869834899902,133.7111358642578,0.2907559871673584,2.2466280460357666,0.10705500096082687
10-25-20,0.0028929999098181725,0.2584080100059509,13225.2978515625,5.600827217102051,0.0842289999127388,0.10738100111484528,72.50104522705078,0.027377000078558922,411.2798767089844,31.31110382080078,59.097110748291016,272.6365966796875,2.7391130924224854,18.11910629272461,1.0011650323867798,138.796875,0.2856000065803528,2.1796679496765137,0.10711199790239334
10-26-20,0.002707999898120761,0.2538740038871765,13759.6689453125,5.526124954223633,0.08301399648189545,0.10548999905586243,71.88623809814453,0.027141999453306198,409.7728576660156,32.345069885253906,58.885128021240234,267.63348388671875,2.6950631141662598,17.4156436920166,1.0009770393371582,137.46868896484375,0.28419598937034607,2.1290950775146484,0.10067199915647507
10-27-20,0.0026970000471919775,0.2563929855823517,13837.6953125,5.57611083984375,0.08209600299596786,0.1033490002155304,71.01268005371094,0.027086999267339706,408.9647521972656,31.92716407775879,60.30220413208008,279.1338806152344,2.7335779666900635,17.11309242248535,1.0005500316619873,135.14273071289062,0.27902698516845703,2.113116979598999,0.09755799919366837
10-28-20,0.0026229999493807554,0.24699600040912628,13612.0478515625,5.468358039855957,0.07898300141096115,0.10071200132369995,68.83325958251953,0.027187999337911606,393.2276916503906,30.42120361328125,56.3043098449707,271.242919921875,2.6725850105285645,16.068086624145508,1.0006920099258423,128.37120056152344,0.27210700511932373,2.0465810298919678,0.09922699630260468
10-29-20,0.002607000060379505,0.24400000274181366,13651.5166015625,5.4527058601379395,0.07847200334072113,0.09558700025081635,71.80603790283203,0.026575999334454536,391.4647216796875,30.194156646728516,55.570556640625,269.5421447753906,2.6415469646453857,15.426810264587402,1.0010910034179688,125.1044921875,0.26078999042510986,1.9603840112686157,0.0980290025472641
10-30-20,0.0026030000299215317,0.24321900308132172,14028.2138671875,5.313698768615723,0.07948900014162064,0.09527000039815903,72.12899017333984,0.026556000113487244,393.0101318359375,28.892671585083008,56.10519790649414,265.49267578125,2.552436113357544,15.146347045898438,1.0009210109710693,127.98463439941406,0.2616879940032959,2.0158979892730713,0.10078199952840805
10-31-20,0.002589999930933118,0.24131999909877777,13862.033203125,5.288877010345459,0.0785909965634346,0.0984869971871376,70.53333282470703,0.025930000469088554,397.1161193847656,28.665218353271484,55.97421646118164,269.4959716796875,2.532449960708618,15.042501449584961,1.000538945198059,127.04913330078125,0.25422799587249756,2.0018138885498047,0.10066299885511398
11-01-20,0.0025919999461621046,0.24425899982452393,13808.3232421875,5.2641448974609375,0.07927799969911575,0.09993500262498856,69.46487426757812,0.025892000645399094,403.2407531738281,29.278024673461914,56.71083450317383,270.8263244628906,2.539433002471924,15.771821022033691,1.0006519556045532,128.0390625,0.2582379877567291,2.0628271102905273,0.10113400220870972
11-02-20,0.002529999939724803,0.24212799966335297,13984.9814453125,4.956997871398926,0.0763159990310669,0.09383399784564972,65.53099060058594,0.024469999596476555,389.515380859375,27.883926391601562,54.27239990234375,258.70404052734375,2.439970016479492,15.443719863891602,1.0007719993591309,121.372802734375,0.24766099452972412,1.9147440195083618,0.10122600197792053
11-03-20,0.0025579999200999737,0.24039000272750854,14218.7666015625,4.939719200134277,0.07563800364732742,0.096001997590065,65.11177062988281,0.0244159996509552,407.6656494140625,26.95651626586914,55.00708770751953,244.53590393066406,2.371553897857666,14.677422523498535,1.001127004623413,121.51425170898438,0.24644699692726135,1.898695945739746,0.1003979966044426
11-04-20,0.0026390000712126493,0.24704599380493164,15706.404296875,5.092714786529541,0.08211600035429001,0.09757299721240997,69.77367401123047,0.02504199929535389,417.52593994140625,27.89942741394043,59.223793029785156,251.62969970703125,2.4817349910736084,14.63247013092041,1.0011190176010132,120.19379425048828,0.2512870132923126,1.9676779508590698,0.10249300301074982
11-05-20,0.0028009999077767134,0.26080501079559326,15903.4375,5.429566860198975,0.08513599634170532,0.10968299955129623,70.59463500976562,0.026064999401569366,456.20062255859375,29.417892456054688,63.28035354614258,259.03778076171875,2.5441830158233643,15.974082946777344,1.0008050203323364,123.8707504272461,0.26869601011276245,2.0922129154205322,0.12637899816036224
11-06-20,0.002819000044837594,0.266416996717453,15737.095703125,5.53874397277832,0.0859450027346611,0.11318700015544891,71.9923324584961,0.02662999927997589,465.67547607421875,29.844575881958008,64.40208435058594,276.0485534667969,2.622565984725952,16.581478118896484,1.0018470287322998,125.6227035522461,0.27691298723220825,2.1998701095581055,0.13199299573898315
11-07-20,0.002741999924182892,0.2567349970340729,15637.3203125,5.26262903213501,0.08276599645614624,0.10829800367355347,69.04154968261719,0.025648999959230423,457.78045654296875,28.68533706665039,61.81282043457031,276.9449157714844,2.562835931777954,15.687886238098145,1.0017770528793335,120.95884704589844,0.2675760090351105,2.1482579708099365,0.1281059980392456
11-08-20,0.0027860000263899565,0.25606998801231384,15785.13671875,5.213601112365723,0.0820619985461235,0.10797099769115448,68.98563385009766,0.02563299983739853,457.349609375,28.923385620117188,61.77642822265625,273.35919189453125,2.559014081954956,15.547868728637695,1.0013970136642456,121.98051452636719,0.26805099844932556,2.151439905166626,0.12988600134849548
11-09-20,0.0028510000556707382,0.2642970085144043,15450.3291015625,5.1957550048828125,0.08218800276517868,0.10862100124359131,69.5985107421875,0.02528899908065796,453.75836181640625,28.468074798583984,59.657386779785156,265.95281982421875,2.5279479026794434,15.836772918701172,1.0012919902801514,117.87760162353516,0.25736498832702637,2.184950113296509,0.13344299793243408
11-10-20,0.002836999949067831,0.2597239911556244,15916.2607421875,5.200890064239502,0.08205100148916245,0.10840299725532532,71.5589599609375,0.025333000347018242,473.578857421875,28.62005615234375,60.548316955566406,262.2994689941406,2.5340020656585693,15.941753387451172,1.0014539957046509,117.96656799316406,0.25894200801849365,2.1954638957977295,0.13800600171089172
11-11-20,0.0027910000644624233,0.25808098912239075,16305.00390625,5.119846820831299,0.0808819979429245,0.10651200264692307,79.6412124633789,0.025218000635504723,467.6778259277344,28.157188415527344,60.44973373413086,264.3543395996094,2.503340005874634,15.972655296325684,1.0014359951019287,115.0855484008789,0.2579300105571747,2.1538450717926025,0.13406699895858765
11-12-20,0.0028359999414533377,0.2656790018081665,16463.177734375,5.1503520011901855,0.08238600194454193,0.10780099779367447,79.32273864746094,0.02552499994635582,475.2172546386719,28.48151397705078,66.02117919921875,262.10430908203125,2.6295900344848633,16.06402015686035,1.0010700225830078,114.85160827636719,0.25717398524284363,2.1522629261016846,0.13502199947834015
11-13-20,0.0028210000600665808,0.27701398730278015,16317.80859375,5.161546230316162,0.0840580016374588,0.10684099793434143,79.31748962402344,0.025425000116229057,475.16143798828125,28.182172775268555,65.83606719970703,261.5955505371094,2.6083409786224365,16.23330307006836,1.0005650520324707,117.21890258789062,0.2576900124549866,2.158651113510132,0.13905400037765503
11-14-20,0.002812999999150634,0.27661800384521484,16123.1103515625,5.053790092468262,0.08218400180339813,0.10506100207567215,77.5108871459961,0.025854000821709633,460.99407958984375,28.172454833984375,64.14686584472656,259.9108581542969,2.5456600189208984,15.91002368927002,1.000810980796814,117.74675750732422,0.2569110095500946,2.1072258949279785,0.13842900097370148
11-15-20,0.0030090000946074724,0.2880080044269562,16816.181640625,5.392848014831543,0.0823030024766922,0.10489299893379211,82.34889221191406,0.02583800069987774,463.8310241699219,28.1802921295166,71.99732208251953,252.9383087158203,2.6022260189056396,15.847479820251465,1.0009210109710693,119.64249420166016,0.25719499588012695,2.0938310623168945,0.13763999938964844
11-16-20,0.002976000076159835,0.3044019937515259,17782.919921875,5.951333999633789,0.08781100064516068,0.11196999996900558,83.5443115234375,0.026621000841259956,482.2322082519531,28.750810623168945,76.4345932006836,257.56976318359375,2.744781970977783,16.6057186126709,1.0008670091629028,125.50617218017578,0.2668899893760681,2.151113986968994,0.1353989988565445
11-17-20,0.0029990000184625387,0.30727699398994446,18393.94921875,6.335029125213623,0.08652599900960922,0.11152300238609314,83.50486755371094,0.027077000588178635,491.9999084472656,28.781078338623047,76.44735717773438,257.7160339355469,2.729283094406128,16.32728385925293,1.0013409852981567,126.27803039550781,0.2677080035209656,2.1822121143341064,0.13489100337028503
11-18-20,0.002959999954327941,0.3065049946308136,18119.546875,6.143343925476074,0.08565700054168701,0.1077210009098053,84.12432861328125,0.0268740002065897,480.1217346191406,28.338260650634766,83.21234130859375,250.45689392089844,2.689582109451294,16.227224349975586,1.0008280277252197,123.64186096191406,0.25690799951553345,2.1386020183563232,0.1316629946231842
11-19-20,0.003011000109836459,0.3293929994106293,18773.2265625,6.074612140655518,0.08831000328063965,0.11823099851608276,84.56301879882812,0.02652299962937832,513.6103515625,29.271535873413086,85.17499542236328,259.01220703125,2.8198471069335938,16.782562255859375,1.0008620023727417,123.06413269042969,0.2653050124645233,2.1490540504455566,0.123649001121521
11-20-20,0.0035490000154823065,0.4630570113658905,18936.62109375,6.572062015533447,0.10892999917268753,0.13360300660133362,93.95138549804688,0.030479000881314278,550.2274169921875,30.732030868530273,88.00359344482422,304.7861633300781,3.234631061553955,18.2879581451416,1.0004990100860596,129.4553985595703,0.3235020041465759,2.382894992828369,0.13745799660682678
11-21-20,0.003659999929368496,0.4919019937515259,18688.96875,6.683684825897217,0.11391899734735489,0.15273499488830566,94.93299102783203,0.030671000480651855,579.3724975585938,31.073448181152344,87.64380645751953,309.3620910644531,3.2833540439605713,18.522783279418945,1.0004589557647705,129.5084686279297,0.33646100759506226,2.425050973892212,0.14109499752521515
11-22-20,0.003648000070825219,0.61496901512146,18711.42578125,6.531630039215088,0.13109999895095825,0.1581529974937439,95.23815155029297,0.03167400136590004,609.9876098632812,31.04421043395996,90.16441345214844,323.2681884765625,3.3843889236450195,19.09252166748047,1.0006790161132812,131.01986694335938,0.3621009886264801,2.6537768840789795,0.1545870006084442
